# !SESSION 2023-12-31 14:27:09.446
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| Worker-15: Экспорт ресурсов проекта: Conf | 2023-12-31 14:28:27.279 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonTemplateImpl@c9783996 |
| Worker-15: Экспорт ресурсов проекта: Conf | 2023-12-31 14:28:27.279 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonTemplateImpl@c9783996 |
| Worker-15: Экспорт ресурсов проекта: Conf | 2023-12-31 14:28:27.279 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonTemplate.BarcodeScanner#/] |
| Worker-15: Экспорт ресурсов проекта: Conf | 2023-12-31 14:28:27.279 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-15: Экспорт ресурсов проекта: Conf | 2023-12-31 14:28:27.279 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/CommonTemplate.BarcodeScanner#/, bm://Conf/Configuration#/] |
| Worker-15: Экспорт ресурсов проекта: Conf | 2023-12-31 14:28:27.280 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.964 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/CommonForms/Форма/Форма.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@91c60c16] |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.965 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.965 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.965 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.965 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@91c60c16 |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.966 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.966 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.966 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.966 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.966 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| ForkJoinPool-6-worker-3 | 2023-12-31 14:29:07.967 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.987 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/CommonForms/Форма/Form.form : [com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@e8f7a8ab, com._1c.g5.v8.dt.form.model.impl.AutoCommandBarImpl@70b8845d, com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@c9b1c66e, com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceImpl@85b6f0ce, com._1c.g5.v8.dt.form.model.impl.FormImpl@4c075631, com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@2174f9e5] |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.988 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.988 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@e8f7a8ab |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.988 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.988 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.AutoCommandBarImpl@70b8845d |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.989 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.989 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@c9b1c66e |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.989 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.990 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceImpl@85b6f0ce |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.990 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.990 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormImpl@4c075631 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.990 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.991 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@2174f9e5 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.991 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.991 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.991 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.992 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.992 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:07.993 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.001 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/Configuration/Configuration.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@d8ebfb48] |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@d8ebfb48 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@d8ebfb48 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@d8ebfb48 |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/Configuration#/, bm://Conf/Configuration#/languages:Русский] |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.003 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.003 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/Configuration#/languages:Русский] |
| ForkJoinPool-6-worker-5 | 2023-12-31 14:29:08.003 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| main | 2023-12-31 14:29:27.039 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource synchronization: L/Conf/src/Configuration/ManagedApplicationModule.bsl |
| main | 2023-12-31 14:29:27.040 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| main | 2023-12-31 14:29:27.040 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing file: L/Conf/src/Configuration/ManagedApplicationModule.bsl |
| main | 2023-12-31 14:29:27.041 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Owner: com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@adda8524 (eProxyURI: platform:/resource/Conf/src/Configuration/ManagedApplicationModule.bsl#/0) |
| main | 2023-12-31 14:29:27.041 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [platform:/resource/Conf/src/Configuration/ManagedApplicationModule.bsl#/0] |
| main | 2023-12-31 14:29:27.041 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| main | 2023-12-31 14:29:27.041 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, platform:/resource/Conf/src/Configuration/ManagedApplicationModule.bsl#/0] |
| main | 2023-12-31 14:29:27.042 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource synchonization processing finished |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.910 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/Configuration/HomePageWorkArea.hpwa : [com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnImpl@b198456b, com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnImpl@8fb3e9d1, com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6] |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.911 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.911 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnImpl@b198456b |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.911 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.911 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnImpl@8fb3e9d1 |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.911 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.911 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.912 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.912 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.912 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/Configuration.HomePageWorkArea#/] |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.912 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.912 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration.HomePageWorkArea#/, bm://Conf/Configuration#/] |
| Worker-20: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:37.912 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/Configuration/HomePageWorkArea.hpwa : [com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnImpl@b198456b, com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnItemImpl@f99e5fed, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@b404be40, com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6] |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnImpl@b198456b |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaColumnItemImpl@f99e5fed |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@b404be40 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:29:50.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.hpwa.model.impl.HomePageWorkAreaImpl@329936b6 |
